,0,1,2,3,4,5,6,7,8
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending","Income Tax Demand Reply Submitted  1,88,130 1 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 1,88,130 1 Lacs+"
19,iv,Totals (Calculated as Sum of Values),"Rs 25,93,45,632 25 Crore+","Rs 1,42,82,900 1 Crore+",Nil,Nil,Nil,Nil,"Rs 27,36,28,532 27 Crore+"
