,0,1,2,3,4,5,6,7,8
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
16,ii,Any Other Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
17,iii,Grand Total of all Govt Dues (as per affidavit),Nil,Nil,Nil,Nil,Nil,Nil,Nil
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending","Income Tax AY 2006-07, Appeal is pending before the income tax appellate Tribunal, Bangalore Bench, Bengaluru  23,05,785 23 Lacs+ Income Tax, A Y 2007-08, Appeal filed by the Dy-Commissioner Income Tax, Central Circle-1(4), Bengaluru vide Appeal bearing no 45/2020 is pending before the income tax Appellate Tribunal Bangalore bench bengaluru  1,81,67,145 1 Crore+ -Income Tax, AY 2008-09, Appeal filed by the Dy-Commissioner income tax, Central Circle-1(4), Central Circle-1(4), Bengaluru vide Appeal bearing no 46/B//2020 is pending before the income tax Appellate Tribunal Bangalore bench bengaluru 4,43,10,354 4 Crore+ Income Tax, -Income Tax, AY 2009-10, Appeal filed by the Dy-Commissioner income tax, Central Circle-1(4), Central Circle-1(4), Bengaluru vide Appeal bearing no 47/B//2020 is pending before the income tax Appellate Tribunal Bangalore bench bengaluru 68,76,780 68 Lacs+ Income Tax, -Income Tax, AY 2008-09, Appeal filed by the Dy-Commissioner income tax, Central Circle-1(4), Central Circle-1(4), Bengaluru vide Appeal bearing no 48/B//2020 is pending before the income tax Appellate Tribunal Bangalore bench bengaluru 86,42,041 86 Lacs+ Income Tax, AY 2012-23, Appeal is pending before the commissioner of income tax, Appeals-11 Bengalore, However excess tax is collected 2,94,511 2 Lacs+ Income Tax, AY 2013-14, Appeal is pending before the commissioner of income tax, Appeals-11 Bangalore, However excess tax is collected 2,67,534 2 Lacs+ Income Tax, AY 2014-15, Appeal is pending before the commissioner of income tax, Appeals-11 Bangalore, However excess tax is collected 5,65,805 5 Lacs+ Income Tax, AY 2015-16 , Appeal is pending before the commissioner of income tax, Appeals-11 Bangalore, However excess tax is collected 1,97,69,533 1 Crore+ Income Tax, AY 2016-17, Appeal is pending before the commissioner of income tax, Appeals-11 Bangalore, However excess tax is collected 12,17,66,520 12 Crore+ 37,35,52,450 37 Crore+ Income Tax, AY 2018-19, Appeal is pending before the commissioner of income tax, Appeals-11 Bangalore, However excess tax is collected 1,53,55,38,256 153 Crore+ BBMP Property Tax, Property Tax for the Year 2019-20 to 2022-23 is disputed & the Appeal is pending before the high court of Karnataka & absolute stay is granted 14,22,70,525 14 Crore+","Income Tax AY 2012-13, Appeal is pending before the income tax appellate -11 Tribunal, Bangalore Bench, Bengaluru 19,72,311 19 Lacs+ Income Tax AY 2052-16, Appeal is pending before the income tax appellate -11 Tribunal, Bangalore Bench, Bengaluru 6,92,33,513 6 Crore+ Income Tax AY 2016-17, Appeal is pending before the income tax appellate -11 Tribunal, Bangalore Bench, Bengaluru 16,93,114 16 Lacs+ Income Tax AY 2017-18, Appeal is pending before the income tax appellate -11 Tribunal, Bangalore Bench, Bengaluru 9,65,144 9 Lacs+ Income Tax AY 2082-19, Appeal is pending before the income tax appellate -11 Tribunal, Bangalore Bench, Bengaluru 2,44,10,323 2 Crore+","Income Tax AY 2016-17, Appeal is pending before the income tax appellate -11 Tribunal, Bangalore Bench, Bengaluru 17,61,300 17 Lacs+ Income Tax AY 2018-19, Appeal is pending before the income tax appellate -11 Tribunal, Bangalore Bench, Bengaluru 56,74,331 56 Lacs+",Nil,Nil,Nil,"Rs 2,38,00,37,275 238 Crore+"
19,iv,Totals (Calculated as Sum of Values),"Rs 4,53,85,06,742 453 Crore+","Rs 44,36,10,076 44 Crore+","Rs 96,87,963 96 Lacs+","Rs 3,81,00,306 3 Crore+","Rs 8,25,000 8 Lacs+",Nil,"Rs 5,03,07,30,087 503 Crore+"
