,0,1,2,3,4,5,6,7,8
10,ii,Income Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
11,ii,Wealth Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
12,ii,Service Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
13,ii,Property Tax Dues,"21,94,539 21 Lacs+","6,03,302 6 Lacs+",Nil,Nil,Nil,Nil,"Rs 27,97,841 27 Lacs+"
14,ii,Sales Tax Dues,Nil,Nil,Nil,Nil,Nil,Nil,Nil
15,ii,GST Dues,"1,95,66,778 1 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 1,95,66,778 1 Crore+"
16,ii,Any Other Dues,"2,45,734 2 Lacs+",Nil,Nil,Nil,Nil,Nil,"Rs 2,45,734 2 Lacs+"
17,iii,Grand Total of all Govt Dues (as per affidavit),"2,20,07,052 2 Crore+","6,03,302 6 Lacs+",Nil,Nil,Nil,Nil,"Rs 2,26,10,354 2 Crore+"
18,iv,"Whether any other liabilities are in dispute, if so, mention the amount involved and the authority before which it is pending","3,87,69,669 3 Crore+ 1,39,94,460 1 Crore+",Nil,Nil,Nil,Nil,Nil,"Rs 5,27,64,129 5 Crore+"
19,iv,Totals (Calculated as Sum of Values),"Rs 53,21,12,442 53 Crore+","Rs 6,03,302 6 Lacs+",Nil,Nil,Nil,Nil,"Rs 53,27,15,744 53 Crore+"
